/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_27_860.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_27_860.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_27_860.jpg, 0, 0.6956191, 0, 18.31433
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_27_978.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_27_978.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_27_978.jpg, 0, 0.7507689, 0, 19.33237
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_093.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_093.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_093.jpg, 0, 0.4061344, 0, 19.85936
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_209.jpg, 0, 0.7032874, 0, 20.58095
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_326.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_326.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_326.jpg, 0, 0.3009903, 0, 21.03441
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_442.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_442.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_442.jpg, 0.1635783, 0, 0, 20.96886
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_559.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_559.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_559.jpg, 0.08256912, 0, 0, 20.68605
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_663.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_663.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_663.jpg, 0, 0, 0, 20.15309
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_779.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_779.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_779.jpg, 0, 0, 0, 19.89902
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_28_894.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_28_894.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_28_894.jpg, 0, 0, 0, 19.64748
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_012.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_012.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_012.jpg, 0.1036534, 0, 0, 19.39035
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_126.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_126.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_126.jpg, 0.1182389, 0, 0, 19.54251
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_248.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_248.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_248.jpg, 0, 0, 0, 19.31893
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_360.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_360.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_360.jpg, 0, 0, 0, 19.09767
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_479.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_479.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_479.jpg, 0, 0.1747591, 0, 19.08931
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_593.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_593.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_593.jpg, 0, 0, 0, 18.93776
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_695.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_695.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_695.jpg, 0.3068132, 0, 0, 18.25027
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_810.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_810.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_810.jpg, 0, 0, 0, 18.53085
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_29_926.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_29_926.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_29_926.jpg, 0, 0.09832764, 0, 18.30741
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_026.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_026.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_026.jpg, 0, 0.2002172, 0, 17.95322
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_126.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_126.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_126.jpg, 0, 0, 0, 18.30793
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_227.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_227.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_227.jpg, 0, 0, 0, 17.61413
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_342.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_342.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_342.jpg, -0.3450987, 0, 0, 17.36277
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_454.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_454.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_454.jpg, -0.04465485, 0, 0, 17.67972
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_543.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_543.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_543.jpg, 0, 0.1680357, 0, 17.02975
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_660.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_660.jpg, 0, 0, 0, 16.8681
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_777.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_777.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_777.jpg, 0.167691, 0, 0, 16.6612
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_30_893.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_30_893.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_30_893.jpg, 0.3052719, 0, 0, 16.36141
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_009.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_009.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_009.jpg, 0.008874893, 0, 0, 16.72679
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_109.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_109.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_109.jpg, 0, 0, 0, 16.02358
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_209.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_209.jpg, 0, 0, 0, 16.4059
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_325.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_325.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_325.jpg, 0, 0.2013545, 0, 16.46702
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_425.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_425.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_425.jpg, 0, 0.04986906, 0, 15.86094
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_527.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_527.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_527.jpg, 0, 0.3542554, 0, 16.47424
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_642.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_642.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_642.jpg, 0, 0.2069192, 0, 16.62241
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_758.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_758.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_758.jpg, 0, 0.5567372, 0, 16.97664
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_860.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_860.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_860.jpg, 0, 0.4479926, 0, 16.94697
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_31_975.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_31_975.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_31_975.jpg, 0, 0.6943202, 0, 17.74054
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_075.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_075.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_075.jpg, 0, 0.5881047, 0, 18.52023
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_192.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_192.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_192.jpg, 0, 0.7338474, 0, 19.35831
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_294.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_294.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_294.jpg, 0, 0.4301069, 0, 19.6
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_415.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_415.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_415.jpg, 0, 0.06907439, 0, 19.54648
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_524.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_524.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_524.jpg, 0, 0, 0, 19.7229
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_629.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_629.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_629.jpg, 0, 0, 0, 19.12328
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_742.jpg, 0, 0, 0, 18.86959
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_844.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_844.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_844.jpg, 0.3041904, 0, 0, 19.08804
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_32_958.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_32_958.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_32_958.jpg, 0.2130568, 0, 0, 18.80003
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_059.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_059.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_059.jpg, 0, 0, 0, 18.11979
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_175.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_175.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_175.jpg, 0.1505549, 0, 0, 17.87676
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_292.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_292.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_292.jpg, 0, 0, 0, 17.64894
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_408.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_408.jpg, 0, 0, 0, 17.98438
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_525.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_525.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_525.jpg, 0, 0.3506248, 0, 17.99316
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_641.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_641.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_641.jpg, 0, 0.001505613, 0, 18.07494
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_742.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_742.jpg, 0, 0.05060148, 0, 17.38575
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_858.jpg, 0, 0.09799504, 0, 17.43307
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_33_974.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_33_974.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_33_974.jpg, 0, 0.159477, 0, 17.27262
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_074.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_074.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_074.jpg, 0, 0.2683983, 0, 17.93432
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_191.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_191.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_191.jpg, 0.149826, 0, 0, 17.86813
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_307.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_307.jpg, 0, 0, 0, 17.1708
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_407.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_407.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_407.jpg, 0, 0, 0, 17.52453
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_508.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_508.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_508.jpg, 0, 0, 0, 16.81514
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_624.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_624.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_624.jpg, 0, 0.1740189, 0, 16.9662
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_741.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_741.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_741.jpg, 0, 0, 0, 16.77638
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_857.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_857.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_857.jpg, 0, 0.3478346, 0, 16.90537
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_34_957.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_34_957.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_34_957.jpg, 0, 0.04736924, 0, 17.43781
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_075.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_075.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_075.jpg, 0, 0.1535103, 0, 17.26882
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_193.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_193.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_193.jpg, 0, 0.1284177, 0, 17.40181
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_308.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_308.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_308.jpg, 0.3436975, 0, 0, 16.73971
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_419.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_419.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_419.jpg, 0.04252696, 0, 0, 17.07275
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_509.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_509.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_509.jpg, 0, 0, 0, 16.36345
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_618.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_618.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_618.jpg, 0, 0, 0, 16.15661
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_724.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_724.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_724.jpg, 0, 0.2362583, 0, 16.68408
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_824.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_824.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_824.jpg, 0, 0, 0, 16.08838
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_35_941.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_35_941.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_35_941.jpg, 0, 0.3503644, 0, 16.20714
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_058.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_058.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_058.jpg, 0, 0.001089334, 0, 16.19488
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_174.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_174.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_174.jpg, 0, 0, 0, 15.99297
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_290.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_290.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_290.jpg, 0, 0.04883051, 0, 16.3816
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_407.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_407.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_407.jpg, 0, 0.2349057, 0, 16.498
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_538.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_538.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_538.jpg, 0, 0.268625, 0, 16.1689
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_640.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_640.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_640.jpg, 0, 0.1298597, 0, 16.77578
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_757.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_757.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_757.jpg, 0.3503251, 0, 0, 16.5541
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_36_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_36_858.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_36_858.jpg, 0.04892135, 0, 0, 15.85937
/home/formule1/Self-Driving-Car-Simulation/Data/IMG/center_2020_11_23_21_21_37_007.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/left_2020_11_23_21_21_37_007.jpg, /home/formule1/Self-Driving-Car-Simulation/Data/IMG/right_2020_11_23_21_21_37_007.jpg, 0, 0.1312351, 0, 16.19096
